700	201354
701	201354
922	023154
923	023154
956	021354
957	021354
693	230514
695	230514
762	203154
763	203154
954	023145
955	023145
958	023145
959	023145
47	502134
63	025134
123	025134
127	021534
663	051324
671	012534
701	012534
703	012534
123	025314
127	023514
635	025134
639	021354
701	032514
703	023154
766	021354
767	021354
663	251304
671	201354
701	210534
703	201354
926	021354
927	021354
958	021354
959	021354
701	230514
703	203154
766	201354
767	201354
958	023154
959	023154
1022	021345
1023	021345
3	045123
44	012453
7	041253
45	012453
37	041523
106	014253
39	041253
107	014253
37	042513
106	024153
39	042153
107	024153
102	041235
110	041235
103	041235
111	041235
44	412053
120	041235
45	412053
121	041235
106	401235
122	041235
107	401235
123	041235
106	402135
122	042135
107	402135
123	042135
110	401235
126	041235
111	401235
127	041235
7	051243
45	012543
15	012453
47	012453
45	014523
110	012453
47	014253
111	012453
45	024513
110	021453
47	024153
111	021453
110	041253
238	012435
111	041253
239	012435
60	124053
122	120453
61	124053
123	120453
122	140253
246	012435
123	140253
247	012435
122	240153
246	021435
123	240153
247	021435
246	041235
254	012435
247	041235
255	012435
37	051423
106	015243
45	015423
110	012543
45	045132
617	014523
107	014523
619	014253
106	045312
684	012453
617	041532
685	012453
110	043512
685	041325
619	041352
687	014235
657	140523
692	014235
659	104253
693	014235
659	401352
694	014235
691	014235
695	014235
692	041325
700	014235
694	041325
701	014235
693	041325
701	041325
695	041325
703	014235
39	051243
107	015243
47	015243
111	012543
107	015423
619	015243
111	014523
623	012453
617	052431
685	021543
655	012453
687	012453
685	041523
750	012435
687	014253
751	012435
662	102453
694	102453
663	102453
695	102453
694	104253
758	012435
695	104253
759	012435
760	012435
762	012435
761	012435
763	012435
762	014235
766	012435
763	014235
767	012435
37	052413
106	025143
45	025413
110	021543
106	054312
684	012543
617	042531
685	021453
45	045231
617	024513
107	024513
619	024153
110	043521
685	042315
619	042351
687	024135
657	240513
692	024135
659	204153
693	024135
692	042315
700	024135
694	042315
701	024135
659	402351
694	024135
691	024135
695	024135
693	042315
701	042315
695	042315
703	024135
39	052143
107	025143
47	025143
111	021543
617	051432
685	012543
655	012543
687	012543
107	025413
619	025143
111	024513
623	021453
685	042513
750	021435
687	024153
751	021435
662	201453
694	201453
663	201453
695	201453
760	021435
762	021435
761	021435
763	021435
694	204153
758	021435
695	204153
759	021435
762	024135
766	021435
763	024135
767	021435
102	051234
110	051234
110	051243
238	012534
110	053412
685	051324
685	051423
750	012534
110	053421
685	052314
685	052413
750	021534
238	034512
750	034512
750	043512
1743	012345 0 8
920	120534
922	120534
922	120543
954	120534
922	340512
1749	012345 1 7
1749	012435
1751	012345 1 8
922	340521
1749	021345
1749	021435
1751	021345
954	340512
1751	034125
1751	043125
1759	012345 1 9
103	051234
111	051234
111	051243
239	012534
619	051342
687	015234
687	015243
751	012534
619	052341
687	025134
687	025143
751	021534
750	053412
1743	012354
1743	012453
1775	012345 0 9
921	120534
923	120534
923	120543
955	120534
1780	012345 1 7
1781	012345 1 8
1781	012435
1783	012345 1 9
1780	021345
1781	021345
1781	021435
1783	021345
1788	012345 1 8
1789	012345 1 9
1789	012435
1791	012345 1 10
44	512043
120	051234
60	125043
122	120543
657	150423
692	015234
662	102543
694	102543
657	250413
692	025134
662	201543
694	201543
920	120435
922	120435
921	120435
923	120435
120	124503
632	120453
122	124503
633	120453
692	142503
760	120453
694	142503
761	120453
692	241503
760	210453
694	241503
761	210453
922	124035
926	120435
923	124035
927	120435
45	512043
121	051234
61	125043
123	120543
659	105243
693	015234
663	102543
695	102543
659	205143
693	025134
663	201543
695	201543
922	120453
954	120435
923	120453
955	120435
122	125403
633	120543
126	124503
635	120453
700	124053
762	120453
701	124053
763	120453
700	214053
762	210453
701	214053
763	210453
956	120435
958	120435
957	120435
959	120435
106	501234
122	051234
122	150243
246	012534
659	501342
694	015234
694	105243
758	012534
692	052314
700	025134
760	021534
762	021534
922	350412
1749	012354
1780	012354
1781	012354
692	152403
760	120543
700	125043
762	120543
922	451302
1780	102453
1749	102453
1781	102453
1880	012345 1 6
1881	012345 1 7
1881	102435
1883	012345 1 8
1884	012345 1 7
1885	012345 1 8
1885	102435
1887	012345 1 9
107	501234
123	051234
123	150243
247	012534
691	015234
695	015234
695	105243
759	012534
694	052314
701	025134
761	021534
763	021534
1749	012534
1751	012354
1781	012534
1783	012354
694	152403
761	120543
701	125043
763	120543
1749	102543
1781	102543
1751	102453
1783	102453
1881	201534
1883	021354
1883	120453
1915	012345 1 9
1916	012345 1 8
1917	012345 1 9
1917	102435
1919	012345 1 10
106	502134
122	052134
122	250143
246	021534
692	051324
700	015234
760	012534
762	012534
659	502341
694	025134
694	205143
758	021534
922	350421
1749	021354
1780	021354
1781	021354
692	251403
760	210543
700	215043
762	210543
1880	012354
1881	012354
1881	201435
1883	021345
922	452301
1780	201453
1749	201453
1781	201453
1884	021345
1885	021345
1885	201435
1887	021345
107	502134
123	052134
123	250143
247	021534
694	051324
701	015234
761	012534
763	012534
691	025134
695	025134
695	205143
759	021534
1749	021534
1751	021354
1781	021534
1783	021354
694	251403
761	210543
701	215043
763	210543
1881	102534
1883	012354
1883	120543
1915	012354
1749	201543
1781	201543
1751	201453
1783	201453
1916	021345
1917	021345
1917	201435
1919	021345
110	501234
126	051234
246	051234
254	012534
693	051324
701	051324
762	015234
766	012534
693	052314
701	052314
762	025134
766	021534
954	350412
1751	035124
1788	012354
1789	012354
922	125034
926	120534
956	120534
958	120534
1884	012354
1885	012354
1916	012354
1917	012354
1884	021354
1885	021354
1916	021354
1917	021354
2012	012345 1 8
2013	012345 1 9
2014	012345 1 9
2015	012345 1 10
111	501234
127	051234
247	051234
255	012534
695	051324
703	015234
763	015234
767	012534
695	052314
703	025134
763	025134
767	021534
1751	053124
1759	012354
1789	012534
1791	012354
923	125034
927	120534
957	120534
959	120534
1885	102534
1887	012354
1917	102534
1919	012354
1885	201534
1887	021354
1917	201534
1919	021354
2014	012354
2015	012354
2046	012345 1 10
2047	012345 1 11
1	124503
36	120453
3	124053
37	120453
36	140253
44	124035
37	140253
45	124035
36	240153
44	214035
37	240153
45	214035
44	412035
60	124035
45	412035
61	124035
3	124350
37	124305
35	124035
39	124035
37	142305
45	124305
39	142035
47	124035
37	241305
45	214305
39	241035
47	214035
45	412305
61	124305
47	412035
63	124035
3	125043
37	120543
7	120453
39	120453
44	104253
106	102453
45	104253
107	102453
44	204153
106	201453
45	204153
107	201453
120	041253
122	120435
121	041253
123	120435
37	124503
102	120435
39	124053
103	120435
106	124035
110	120435
107	124035
111	120435
106	214035
110	210435
107	214035
111	210435
122	124035
126	120435
123	124035
127	120435
36	150243
44	125034
44	105243
106	102543
44	145032
616	102453
106	104523
617	102453
656	012453
657	120345
657	012453
659	102435
657	140325
662	102435
659	104235
663	102435
44	135240
106	123504
616	120354
617	120354
106	143502
617	132450
617	140352
655	102435
657	132405
659	123045
662	120345
663	120345
659	143025
663	132405
663	140325
671	102435
37	150243
45	125034
45	105243
107	102543
106	105423
617	102543
110	104523
619	102453
657	021543
659	201534
659	012453
691	012453
692	014253
694	102435
693	014253
695	102435
106	125304
110	123504
617	120534
619	120354
684	102435
685	120345
685	102435
687	102435
692	120345
693	120345
694	120345
695	120345
700	102435
701	120345
701	102435
703	102435
36	250143
44	215034
44	205143
106	201543
656	012543
657	120354
657	021453
659	201435
44	245031
616	201453
106	204513
617	201453
657	240315
662	201435
659	204135
663	201435
44	235140
106	213504
616	210354
617	210354
657	231405
659	213045
662	210345
663	210345
106	243501
617	231450
617	240351
655	201435
659	243015
663	231405
663	240315
671	201435
37	250143
45	215034
45	205143
107	201543
657	012543
659	102534
659	012543
691	012543
106	205413
617	201543
110	204513
619	201453
692	024153
694	201435
693	024153
695	201435
106	215304
110	213504
617	210534
619	210354
692	210345
693	210345
694	210345
695	210345
684	201435
685	210345
685	201435
687	201435
700	201435
701	210345
701	201435
703	201435
44	512034
60	125034
120	051243
122	120534
657	150324
662	102534
692	015243
694	102534
657	250314
662	201534
692	025143
694	201534
920	120345
921	120345
922	120345
923	120345
120	123504
122	123504
632	120354
633	120354
692	132504
694	132504
760	120354
761	120354
692	231504
694	231504
760	210354
761	210354
922	123045
923	123045
926	120345
927	120345
45	512034
61	125034
121	051243
123	120534
659	105234
663	102534
693	015243
695	102534
659	205134
663	201534
693	025143
695	201534
922	120354
923	120354
954	120345
955	120345
122	125304
126	123504
633	120534
635	120354
700	123054
701	123054
762	120354
763	120354
700	213054
701	213054
762	210354
763	210354
956	120345
957	120345
958	120345
959	120345
3	125340
37	125304
37	125403
102	120534
44	134250
106	123405
106	124305
110	123405
44	234150
106	213405
106	214305
110	213405
120	123405
122	123405
122	124305
126	123405
7	123450
39	123450
39	124350
103	123405
45	134250
107	123405
107	124305
111	123405
45	234150
107	213405
107	214305
111	213405
121	123405
123	123405
123	124305
127	123405
35	125034
39	125034
39	125043
103	120534
616	120345
617	120345
617	120435
619	120345
616	210345
617	210345
617	210435
619	210345
632	120345
633	120345
633	120435
635	120345
39	125340
103	123504
103	124503
615	120345
617	123405
619	123045
619	124035
623	120345
617	213405
619	213045
619	214035
623	210345
633	123405
635	123045
635	124035
639	120345
37	152304
45	125304
106	125034
110	120534
106	153402
617	132540
684	102534
685	120354
657	231504
659	213054
692	210354
693	210354
692	132405
694	132405
700	123045
701	123045
45	135240
107	123504
617	123504
619	123054
110	134520
619	132450
685	132405
687	123045
659	312450
691	123045
694	123045
695	123045
693	132405
695	132405
701	132405
703	123045
39	152034
47	125034
107	125034
111	120534
617	150342
655	102534
685	102534
687	102534
662	210354
663	210354
694	210354
695	210354
760	120345
761	120345
762	120345
763	120345
107	125304
111	123504
619	125034
623	120354
685	132504
687	123054
750	120345
751	120345
694	213054
695	213054
758	120345
759	120345
762	123045
763	123045
766	120345
767	120345
37	251304
45	215304
106	215034
110	210534
657	132504
659	123054
692	120354
693	120354
106	253401
617	231540
684	201534
685	210354
692	231405
694	231405
700	213045
701	213045
45	235140
107	213504
617	213504
619	213054
659	312540
691	123054
694	213045
695	213045
110	234510
619	231450
685	231405
687	213045
693	231405
695	231405
701	231405
703	213045
39	251034
47	215034
107	215034
111	210534
662	120354
663	120354
694	120354
695	120354
617	250341
655	201534
685	201534
687	201534
760	210345
761	210345
762	210345
763	210345
107	215304
111	213504
619	215034
623	210354
694	123054
695	123054
758	120354
759	120354
685	231504
687	213054
750	210345
751	210345
762	213045
763	213045
766	210345
767	210345
45	512304
61	125304
122	125034
126	120534
659	153024
663	132504
700	102534
701	120354
659	253014
663	231504
700	201534
701	210354
922	123054
923	123054
956	120354
957	120354
121	123504
123	123504
633	123504
635	123054
693	132504
695	132504
762	123054
763	123054
693	231504
695	231504
762	213054
763	213054
954	123045
955	123045
958	123045
959	123045
47	512034
63	125034
123	125034
127	120534
663	150324
671	102534
701	102534
703	102534
663	250314
671	201534
701	201534
703	201534
926	120354
927	120354
958	120354
959	120354
123	125304
127	123504
635	125034
639	120354
701	132504
703	123054
766	120354
767	120354
701	231504
703	213054
766	210354
767	210354
958	123054
959	123054
1022	120345
1023	120345
3	145023
44	102453
7	140253
45	102453
37	140523
106	104253
39	140253
107	104253
44	402153
120	021453
45	402153
121	021453
106	401253
122	140235
107	401253
123	140235
37	142503
106	124053
39	142053
107	124053
102	140235
110	140235
103	140235
111	140235
106	412035
122	142035
107	412035
123	142035
110	410235
126	140235
111	410235
127	140235
7	150243
45	102543
15	102453
47	102453
45	104523
110	102453
47	104253
111	102453
60	024153
122	021453
61	024153
123	021453
122	041253
246	012453
123	041253
247	012453
45	124503
110	120453
47	124053
111	120453
110	140253
238	102435
111	140253
239	102435
122	241053
246	120435
123	241053
247	120435
246	140235
254	102435
247	140235
255	102435
37	150423
106	105243
45	105423
110	102543
45	145032
617	104523
107	104523
619	104253
657	041523
692	012453
659	014253
693	012453
659	401532
694	104235
691	014253
695	104235
106	145302
684	102453
617	140532
685	102453
110	143502
685	140325
619	140352
687	104235
692	140325
700	104235
694	140325
701	104235
693	140325
701	140325
695	140325
703	104235
39	150243
107	105243
47	105243
111	102543
107	105423
619	105243
111	104523
623	102453
662	012453
694	012453
663	012453
695	012453
694	014253
758	012453
695	014253
759	012453
617	152430
685	120543
655	102453
687	102453
685	140523
750	102435
687	104253
751	102435
760	102435
762	102435
761	102435
763	102435
